Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
% change in Projected total with UD	Fent OD Risk 50	0.0	4.2075028190268885e-05	0.0002014332972077373	0.00048217391553920247	0.0008798956902534854	0.0014046842399130155	0.00205517750071381	0.002829910346031803	0.0037364151138905653	0.00477327705371248	0.005942023099536697	0.007326401300784204	0.009119972322950169	0.011211315123596964	0.013476353959623504	0.015877610639196935	0.018395708229712152	0.021013436722490897	0.023726645811369018	0.026516451122765496	0.02937734912417559	0.03230336069871505	0.035291849739575755	0.038324817935012835	0.04141360631519257	0.04454729206415173	0.047573506346449586	0.050236761306659126	0.05263487785386339	0.05484272343258387	0.05690183741759673	0.05883949916933425	0.06067991987448641	0.06242753983238928	0.06409982801260404	0.06570228888202934	0.0672451285731985	0.06872561544038946	0.0701544068284262	0.07153423499577345	0.07286711421331081
% change in Projected total with UD	Heroin Init	0.0	0.0	-2.8370886930667228e-06	-2.870082830590491e-06	-1.161578468981499e-05	-2.0570689705839137e-05	-3.56904920529171e-05	-5.7200315504898155e-05	-8.533411353094276e-05	-0.00012342022116903633	-0.00014370823479426293	0.00011071849979596162	0.0006182489140601976	0.001326802050217349	0.002188018463459106	0.003170863985573068	0.004262790055062442	0.005436804401320123	0.006695587549041635	0.00801375186427386	0.009396496702361534	0.010831232447729247	0.012315593447202258	0.013839517587643525	0.015407458254368555	0.01701267544439617	0.01850760885366059	0.019637830701146445	0.02051569331055988	0.02120400383582054	0.021748452120944957	0.022176749463106285	0.02251379461487729	0.02276491437278479	0.02294420661921321	0.023091787848163355	0.023309366041637296	0.02356454787142216	0.023836717612492044	0.02411770921386306	0.024398701818343485
% change in Projected total with UD	Heroin Init 10	0.0	0.0	0.0	-2.870082830590491e-06	-5.807892344907495e-06	-8.816009873931059e-06	-1.784524602645855e-05	-2.7094886291793864e-05	-4.266705676547138e-05	-6.171011058451816e-05	-6.248184121489692e-05	0.00021194684246655512	0.0007495867662698769	0.0014890027898527218	0.0023851372439509175	0.003410425587840918	0.0045458527938966285	0.00576785903216008	0.007075822257557165	0.008451374836329009	0.009885823700446777	0.01138069483649005	0.012926644746413711	0.014517311368885582	0.016149851521346605	0.01782118367115628	0.019387466240254624	0.020594168276695177	0.021542065593807294	0.022309576078428265	0.022930651010880237	0.02343693018355687	0.023849219841305603	0.024180993076948556	0.024446480953755897	0.024656329416341424	0.024915729977058047	0.025226150605945515	0.025563005135269448	0.02591398985629755	0.02626150357889121
% change in Projected total with UD	Heroin Init 50	0.0	0.0	-2.8370886930667228e-06	-1.1480331322361963e-05	-2.6135515552083727e-05	-4.995738928560933e-05	-8.922623013229276e-05	-0.00014149551730159018	-0.0002133352838273569	-0.00030237954186413903	-0.00038426332347161606	-0.00020245668534118696	0.00022743871968017632	0.0008401998313112308	0.0015933768089754752	0.002455506423245461	0.0034169716330698153	0.004450466377477364	0.005554883423495048	0.006714886883214183	0.007928515708105809	0.009186436538889727	0.010489713969796607	0.011820870891335659	0.013187739692298509	0.014590928839941817	0.015875687627674957	0.01679204884678078	0.017448328815205978	0.017911062855150223	0.018229907628188432	0.018424571498034767	0.018523904521192708	0.018537381165325117	0.018495968130024146	0.018512332393198896	0.018571446881047896	0.018648793287988123	0.018723244723052913	0.01879490701606086	0.018859200640199174
% change in Projected total with UD	None	0.0	0.0	0.0	0.0	-2.9039461724537475e-06	0.0	0.0	0.0	0.0	0.0	1.8744552364469077e-05	0.0003163385708456046	0.0008809246184795561	0.001654447544280802	0.0025855413374509255	0.0036499871901087676	0.004828915532730814	0.006098913663000038	0.007456056966072694	0.008885496824607715	0.010378696546344232	0.01193374848269373	0.013541333255739517	0.015195105150127638	0.016895975407756704	0.018637248049568355	0.020274974560645125	0.021554377664290664	0.022576272779980255	0.02341514832103599	0.024116857354679704	0.02470116293204749	0.025192837860534088	0.025609493524131305	0.025952939896472793	0.026237784947418717	0.02653918289051519	0.02690070089424438	0.027298011281899265	0.027719075795998874	0.028137642822211355
% change in Projected total with UD	Nx Kits	0.0	2.805001879351259e-06	1.7022532158400337e-05	4.5921325289447853e-05	8.131049282870492e-05	0.0001351788180669429	0.00019629770629104408	0.0002709488629179386	0.00035352704177104855	0.00045048380726698265	0.0005779570312377966	0.0009774861839129184	0.0016593416449905822	0.002553039641860767	0.0036105589960083446	0.0048012137787848234	0.006102697857484651	0.007498216741808105	0.008983909158471456	0.010537961167087951	0.012155166300262393	0.013833523669977806	0.015570896499548986	0.01735004733505483	0.01917538388073956	0.02104388235071878	0.02280743364727665	0.024206568916318526	0.025353745867088707	0.02631578947368421	0.027134470114412806	0.027837432635033833	0.028449472998603127	0.028979926463281326	0.02943871850559273	0.02983623055422828	0.03019195194579376	0.03059938542278079	0.03106009747421467	0.031549380107072415	0.03204997110212066
% change in Projected total with UD	Nx Kits 10	0.0	2.805001879351259e-06	8.511266079200169e-06	2.2960662644723927e-05	4.065524641435246e-05	6.758940903347145e-05	9.814885314552204e-05	0.0001354744314589693	0.00017676352088552428	0.00022832740916271723	0.0003030369298922501	0.0006516574559419456	0.001274938175108594	0.0021086096152598457	0.0031046207927460288	0.004235582217874623	0.005475916078637524	0.00680880400541974	0.008230353099777044	0.009722231947177157	0.011282887738458265	0.012899796734828732	0.014570663718101668	0.01628915272093683	0.018052467431692358	0.019857566541360484	0.02156033143845206	0.022901768256561754	0.02398655530657975	0.024889244644512955	0.025647704730799286	0.026293609951780865	0.026847782006169173	0.02731955347974428	0.02772302915416515	0.028064492940534733	0.028389064762954514	0.02877809619169285	0.029207389905577304	0.02966064384333615	0.03012492775530165
% change in Projected total with UD	Nx Kits 50	0.0	8.415005638053777e-06	4.823050778213428e-05	0.00011193323039302915	0.00020618017824421605	0.0003291310352934262	0.0004818216427143809	0.000659308899766984	0.0008655317229567051	0.0011046109794628752	0.001377724598788477	0.001917011739324364	0.0027548915341542484	0.003821449425809382	0.005049526093598568	0.006411600105140925	0.007885319153238035	0.009450415183462285	0.011106310167821773	0.012834606524433365	0.014626622225374086	0.016476689147938258	0.018386097128058894	0.02033749709911629	0.02233894915911838	0.02437992330506073	0.02631538679295808	0.027888662172783484	0.029200683203535107	0.03032992811799111	0.03131424449476025	0.03218525872199036	0.032959605435098745	0.033650501838417966	0.034267756338635234	0.03482584960949888	0.03532718984572925	0.03579135448675897	0.03631306834529238	0.03688979289940828	0.03748721824567643
% change in Projected total with UD	Nx Kits + Peer Recovery	0.0	-0.00014025009396756295	-0.0006355078672469459	-0.001443651663787017	-0.002543856847069483	-0.003908431044109436	-0.005526077852859998	-0.0073788407001318616	-0.009462943661199189	-0.011758861571879936	-0.013986560155954675	-0.016085816327498996	-0.01812462360493574	-0.019992863167456045	-0.02148266176059924	-0.022655207636691523	-0.02354812403539632	-0.024211356197718113	-0.0246564925076479	-0.02492350350448476	-0.025023048010779377	-0.024980786772680588	-0.024798498559664796	-0.02450740231849677	-0.024103532150478266	-0.023601639684908478	-0.023144074734321323	-0.02298307630954363	-0.02301502734381121	-0.023181353474032922	-0.023439597651632036	-0.023671947809878843	-0.02384102704850543	-0.023973964026632218	-0.024086604650773526	-0.024174281473713588	-0.0242492598336388	-0.024315505990401547	-0.024368553667489124	-0.024412686672302057	-0.024452051749433157
% change in Projected total with UD	Own Rx Init	0.0	0.0	-2.8370886930667228e-06	-2.870082830590491e-06	-8.711838517361242e-06	-1.1754679831908078e-05	-2.0819453697534977e-05	-3.612651505572515e-05	-5.485764441274892e-05	-7.713763823064771e-05	-8.1226393579366e-05	0.00018663975679890675	0.0007143497815306946	0.00144034256796211	0.002326001609803374	0.0033372262093701857	0.004454868342128497	0.005662058067664837	0.006947925128329214	0.00830433351771848	0.009719168853272817	0.011190358192017353	0.012712049349666832	0.01427418968648354	0.01587751630280692	0.017518937605077733	0.019054650620108183	0.020226346132253357	0.021138568093141324	0.021865762131574984	0.022445749093313563	0.022914218566392478	0.023283917138093618	0.02356818708801219	0.02378112825405593	0.023937485993124473	0.024104003520329476	0.024332769395435556	0.024590878575725606	0.0248661594815441	0.02514115502600809
% change in Projected total with UD	Own Rx Init 10	0.0	0.0	0.0	0.0	-5.807892344907495e-06	-5.877339915954039e-06	-1.18968306843057e-05	-1.8063257527862574e-05	-2.742882220637446e-05	-3.70260663507109e-05	-3.124092060744846e-05	0.00024990747096802766	0.0007976372000051253	0.0015473950561214558	0.0024574141301312484	0.0034936066997394767	0.004643576834684621	0.005880485865332437	0.007203719386785115	0.008594915171163097	0.010048932699808524	0.011560257708634102	0.013126691302703174	0.01473464741830559	0.016388611164997836	0.018081870903149028	0.01966672532382577	0.020892297804295388	0.021859379162292178	0.0226463991630937	0.023283306950928728	0.02380971676324	0.02424247389571394	0.024595051177581238	0.024873310987525682	0.025091863960996403	0.02533013769444053	0.025627524772986222	0.02595534320862795	0.02630142293603832	0.026652736406882142
% change in Projected total with UD	Own Rx Init 50	0.0	0.0	-2.8370886930667228e-06	-5.740165661180982e-06	-1.7423677034722484e-05	-3.232536953774722e-05	-5.650994575045208e-05	-8.730574471800244e-05	-0.0001340964641200529	-0.00018821583728278042	-0.0002311828124951186	-1.2653542833824185e-05	0.0004580808016093692	0.0011224291182767793	0.0019317640488197513	0.0028614302493104285	0.003888742864460125	0.004996535871646365	0.00618054235296151	0.00741858462227886	0.00871569392241685	0.010059112097509822	0.011446300229871679	0.012867030858035356	0.01432557861907391	0.01581502540755993	0.01718782277376954	0.018193644807706456	0.018936960371061004	0.019488187416289555	0.019884986074097822	0.02016289152720937	0.02033860812643118	0.020425486104210144	0.02043762632285926	0.02037709680283816	0.02034442835232346	0.020357870386355004	0.020397220502715852	0.02044590025359256	0.020486373538434178
% change in Projected total with UD	Package	0.0	-0.00033940522740150234	-0.0015178424507906966	-0.00344983956236977	-0.0060750553927732395	-0.009333215786535015	-0.013193585228895022	-0.017623718261351253	-0.022601349498052554	-0.027936167061611374	-0.03336217911669421	-0.038960258385344664	-0.04478300424125162	-0.05053526244079673	-0.05575504706210884	-0.060515922528439625	-0.06487528390518746	-0.06887984082074244	-0.0725695224597729	-0.07598535188387937	-0.07915041486419402	-0.08209614514426081	-0.08484156312741875	-0.0874132958090979	-0.08982585468491189	-0.09209059825830704	-0.09432071184288042	-0.0966326850629363	-0.09899008101289625	-0.10135997273714327	-0.10372492836676218	-0.10608614611613112	-0.10843570910669884	-0.11077710424326742	-0.11310158973264538	-0.11541665433356872	-0.11771742520367925	-0.12001087594517143	-0.1222917774658448	-0.12455533248802479	-0.12681278620015116
% change in Projected total with UD	Package 10	0.0	-0.00016549511088172428	-0.0007489914149696147	-0.001707699284201342	-0.0030142961270069896	-0.00463428252372976	-0.006561102122394594	-0.008766700986855969	-0.011248864751525348	-0.013983511058451817	-0.016685775696438223	-0.01929981620729034	-0.02189498097202824	-0.024336598974891325	-0.02640406064687813	-0.028151815510948298	-0.029627233331311457	-0.030869991092241377	-0.031901692044452895	-0.03275870519616012	-0.033458619956031485	-0.03401998175641219	-0.034455291413274365	-0.03478481889276492	-0.035019324608658024	-0.035162551712412865	-0.03536261600728369	-0.03586072317705409	-0.036569409405017475	-0.03741510076954168	-0.03836736329573006	-0.0393451922687305	-0.04026348021645359	-0.04114495345986949	-0.04201346606910462	-0.042868438968079126	-0.04372215030610632	-0.044574111797811	-0.04543274889491443	-0.04629385038038884	-0.047156893255679545
% change in Projected total with UD	Package 50	0.0	-0.0009060156070304567	-0.004014480500689413	-0.009043630999190637	-0.015794563231975933	-0.024111787005201446	-0.03389704482725802	-0.045052774817410574	-0.057103760186759805	-0.06987744372037914	-0.0834070098377659	-0.09769167744853963	-0.11271670745614597	-0.12793421138000388	-0.14252344892159602	-0.1565401981041361	-0.1700297215875776	-0.18297082282433969	-0.19518484591852608	-0.20677510380416897	-0.2178249769519892	-0.22839679085234904	-0.23852823929932784	-0.24826407435103087	-0.2576403085968394	-0.2666717041011013	-0.27548717320949023	-0.28424520960054517	-0.29289217606593854	-0.3013892961586318	-0.3097160718937223	-0.3178653916285101	-0.3258355624557077	-0.33363145516578885	-0.34124642739077127	-0.34869403063964377	-0.35597622923155137	-0.36309256637779236	-0.37005763010366444	-0.37686672302056917	-0.38352820877606364
% change in Projected total with UD	Package (R&R)	0.0	-0.0006002704021811694	-0.00201717006077044	-0.004046816791132592	-0.006650036734919081	-0.009468394604601957	-0.012087179975254592	-0.014634249140489997	-0.01718263328883769	-0.019775004936808848	-0.022440353272330228	-0.02519636716785241	-0.0280550465768871	-0.030847336663855186	-0.033296647338075136	-0.03545844438011772	-0.037364281526112535	-0.03905079470176073	-0.04054338996526038	-0.04186476399868363	-0.04303950074462804	-0.04408268511136489	-0.045003200744900634	-0.045828437132784956	-0.04655813051199021	-0.047203279369816956	-0.047910147433494255	-0.048920345210762085	-0.05013554382061206	-0.05149826833308237	-0.052966517722964714	-0.054507881194537866	-0.05599773878918715	-0.05745056146278446	-0.05888162161935967	-0.060310963207902205	-0.06173393315646241	-0.06316248316818009	-0.0646006434344403	-0.0660485347985348	-0.06750989196638954
% change in Projected total with UD	Package (Alternate)	0.0	-0.0003562352386776099	-0.001597280934196565	-0.0036392650291887426	-0.006420624987295236	-0.009882747068676716	-0.013993647092414581	-0.01871955588470825	-0.024039838840431302	-0.029701076224328594	-0.03549593399418294	-0.041506783880651786	-0.047774944581833095	-0.05399662622461558	-0.05967771079389589	-0.06489124901430382	-0.06969745984889841	-0.07414599850513476	-0.07827304308750584	-0.08212257644398076	-0.08571732501241047	-0.08908832338555021	-0.09225419734047197	-0.09524107725007275	-0.09807052362974349	-0.10068194268658973	-0.10314223851021018	-0.1057236997487194	-0.1083684598147829	-0.11103670182835496	-0.11371551085018133	-0.11639450544997772	-0.11906176136852412	-0.12172065984298917	-0.12436655493762841	-0.12699849042881126	-0.12961562616151648	-0.13222041915547422	-0.13481172131790717	-0.13738465060580446	-0.13994576090339217
% change in Projected total with UD	Package (Alternate) 10	0.0	-0.00017391011651977806	-0.0007887106566725489	-0.0018024120176108281	-0.003188532897354215	-0.0049134561697375765	-0.006965594365660988	-0.009323651427298399	-0.011980300010361999	-0.014902991706161137	-0.01779482837800264	-0.02061894804771651	-0.023448611662801277	-0.026143515214429376	-0.02845409596399297	-0.030447614199348525	-0.03216468859728934	-0.03365153257816473	-0.03492282963756719	-0.0360216220758033	-0.036961917594496844	-0.03776207201189424	-0.038434399278377517	-0.039002611716254895	-0.039469953591094266	-0.039851143812456316	-0.040282166438413806	-0.041014105011286335	-0.04195198771487221	-0.04302617709761529	-0.04415412667561665	-0.04523278901089996	-0.04628108652818116	-0.047314419159296434	-0.048340593628515595	-0.04936762921210532	-0.0503911239848079	-0.05141905189379553	-0.05245124109610539	-0.05348777824739363	-0.05452807540123594
% change in Projected total with UD	Package (Alternate) 50	0.0	-0.0009480906352207256	-0.00421591379789715	-0.009514324583407478	-0.016648323406677334	-0.025454759175996943	-0.0358302798134577	-0.047647862815580165	-0.06037693297005382	-0.07390711394154818	-0.08826497299222413	-0.10344587605222118	-0.11941493791883961	-0.1355900862907935	-0.1510915452469734	-0.16597959068238458	-0.18028400628129695	-0.1938000634805787	-0.20659188717399193	-0.21876597323848002	-0.23039500744628041	-0.24152642806352217	-0.25221142374952715	-0.26248669277155035	-0.27237998597287094	-0.281916240058938	-0.29119454029364283	-0.3003984094596112	-0.3094669132049454	-0.3183691422502952	-0.3270843769411105	-0.3356051703877791	-0.34393344175129137	-0.35206946238696213	-0.3600143950521193	-0.3677729807899666	-0.37535085808030966	-0.3827555847115285	-0.3899927635422025	-0.3970616723020569	-0.4039701240385898
% change in Projected total with UD	Peer Recovery	0.0	-0.00014586009772626546	-0.0006525303994053462	-0.0014895729890764648	-0.002628071286070641	-0.004040671192218402	-0.005719401351479966	-0.00764677902012849	-0.009816470702970237	-0.012203174368088468	-0.014520779898342044	-0.01672165685489866	-0.018874210371205617	-0.02086225913190164	-0.022471540976066493	-0.023759852802704384	-0.024771359442501195	-0.025549226458432165	-0.026111754437511882	-0.02649194423633041	-0.02670732572158003	-0.02677641549412111	-0.02671167107981494	-0.026529732676659215	-0.02623744646561115	-0.025845816725541683	-0.02550056234363404	-0.025445548771280448	-0.02558487550339251	-0.02585216240420355	-0.02619271845632877	-0.02646784715750233	-0.026700311735766046	-0.026905495379111598	-0.027086968711684683	-0.02725262272137206	-0.027402176281352934	-0.027548078583019716	-0.027681630731405355	-0.027802726120033813	-0.027919797270261858
% change in Projected total with UD	Peer Recovery 10	0.0	-7.012504698378147e-05	-0.00031491684493040623	-0.0007146506248170323	-0.0012661205311898338	-0.001948338182138764	-0.0027570905110878463	-0.003690925621526586	-0.004739090947879143	-0.005896401066350711	-0.007032331228736649	-0.007930607971099308	-0.008671501608087849	-0.009219490040874587	-0.009491269280680717	-0.009535882668050801	-0.009381507915647304	-0.009064753603205428	-0.008596761091619281	-0.008003248912944537	-0.007293808949719878	-0.006485810941843177	-0.005586754735647569	-0.004608260980075073	-0.0035552803187441245	-0.002429302756106315	-0.0013848190171610445	-0.0006698234840887884	-0.0001802027672877133	0.0001505797319680771	0.000360670847776865	0.0004821913367640504	0.0005284351356112028	0.0005506972738414654	0.000640245050654682	0.0007738138026394239	0.0009398937920015038	0.0011134896246935745	0.0012947156420830537	0.0014836925894618203	0.0016671853465522607
% change in Projected total with UD	Peer Recovery 50	0.0	-0.0004319702894200939	-0.001923546133899238	-0.004353915654005775	-0.007634474487380902	-0.01169296776279056	-0.016489007328447703	-0.02197997386848744	-0.02811759040844564	-0.034499037322274884	-0.041094306967037704	-0.04796325411161057	-0.05513947439232218	-0.062275351975605006	-0.06883059283473233	-0.07487630968660684	-0.08046058351361735	-0.08563052255437657	-0.09041635700582451	-0.09485915542267377	-0.09898234167789519	-0.10281051807479871	-0.10626473070096314	-0.10929424722528171	-0.11197081163356364	-0.11433968679751402	-0.11656197638921831	-0.11887624527154954	-0.12120986570976386	-0.12351500645907798	-0.1257659246197928	-0.12795088942015478	-0.1300564893063572	-0.13208453410182516	-0.13403299982006184	-0.1358952349138022	-0.13767307930567482	-0.1393631529882954	-0.14097142906963564	-0.14249612566920258	-0.1439336682523452
% change in Projected total with UD	Return to OUD	0.0	-0.0001430550958469142	-0.0006411820446330794	-0.0014580020779399693	-0.0025758002549664738	-0.003967204443268976	-0.005621252498334443	-0.007523346760354762	-0.009670183651202906	-0.012036557069510269	-0.014345830742940333	-0.016541343869516667	-0.018707635534256757	-0.02069681437747356	-0.022280992821591076	-0.023523618444912478	-0.024464708142097495	-0.025156739009498195	-0.025624362674778342	-0.02589677699433541	-0.02599815615913765	-0.02594683502481559	-0.02575872202985422	-0.025450419753268328	-0.025028725769626788	-0.024508377883144115	-0.024031583054711828	-0.023846490395970216	-0.023857279408308132	-0.024001616750806393	-0.02422906606287695	-0.024413468941205073	-0.024545607229320365	-0.024653019311669813	-0.024735218917776632	-0.02480432659170962	-0.024864463042948873	-0.024915409315333356	-0.024965779401379288	-0.02500704423781347	-0.025043346819010357
% change in Projected total with UD	Return to OUD 10	0.0	-7.012504698378147e-05	-0.0003205910223165397	-0.0007290010389699846	-0.00128644815439701	-0.001974786211760557	-0.002789806795469687	-0.0037270521365823112	-0.004778710357732794	-0.005936512638230648	-0.007066696241404841	-0.007962241828183869	-0.008697128506079982	-0.009232466100045416	-0.009484698654664322	-0.009495955734339492	-0.009307372436428827	-0.008948713835694516	-0.008437753849876424	-0.007796690870134508	-0.007042053755052833	-0.006180554059198287	-0.005230308144440888	-0.004199374514217093	-0.0030926835091698627	-0.0019154844437727866	-0.0008186499162222749	-5.033355660782803e-05	0.000489681432847047	0.0008678147710791811	0.0011301019897008435	0.0012966489728108918	0.00138867837962944	0.001445062771208056	0.0015692280653301029	0.0017379096878950995	0.0019353267626212784	0.0021449780754756067	0.002358387752077212	0.0025799520991828685	0.002796425554616992
% change in Projected total with UD	Return to OUD 50	0.0	-0.0003562352386776099	-0.0016029551115826983	-0.0036679658574946474	-0.006499031533951487	-0.010064944606071291	-0.014350552012943751	-0.01934574881234082	-0.025051657615155338	-0.031142007306477093	-0.037548462478092307	-0.04438230148963833	-0.051718283510372484	-0.05910270550833712	-0.06576868111109285	-0.07179860854636017	-0.07726264852369302	-0.08222100115015887	-0.08672116697488723	-0.09080851719333133	-0.09452166513013262	-0.09789049537805167	-0.10091439462274857	-0.10349247980432388	-0.1056809872711265	-0.10753537223492075	-0.10922855634530194	-0.11100872319254135	-0.11280693232210853	-0.11457928815413024	-0.1163003185925822	-0.11796264030147088	-0.11955742533293462	-0.12108715094902117	-0.1225462503818455	-0.12393283465332719	-0.12524939227321857	-0.12649760038670027	-0.12767988700663488	-0.12879068047337278	-0.12983150313430844
% change in Projected total with UD	People with Rx	0.0	-3.6465024431566366e-05	-0.0001645511441978699	-0.00038459109929912577	-0.0006940431352164457	-0.0010902465544094743	-0.0015763300656705054	-0.002146517102894336	-0.0028007875119620143	-0.003539074842022117	-0.004326867504131611	-0.0049032478481068715	-0.00529195443537537	-0.005524557191980795	-0.00561131461800023	-0.005576461741679394	-0.005438848339028286	-0.005214963669313966	-0.004918854456523618	-0.0045582808769264165	-0.004145096092475711	-0.0036810388789530767	-0.0031716472197165888	-0.002630134564167548	-0.002059301926491875	-0.0014545591930030036	-0.0009640176583552022	-0.0008401832141460524	-0.000979362865694094	-0.001311628717932461	-0.0017913318772917626	-0.002394748571660116	-0.0031050684712658275	-0.0039045678889661796	-0.004787191751300367	-0.005729604932111582	-0.006630523478119699	-0.007492317784759866	-0.008343723026757456	-0.0091927303465765	-0.010056462010403236
% change in Projected total with UD	People with Rx 10	0.0	-1.6830011276107553e-05	-8.227557209893495e-05	-0.00019229554964956289	-0.0003484735406944497	-0.0005465926121837256	-0.0007911392405063291	-0.001080784908750444	-0.0014141081670841942	-0.0017895932069510268	-0.0021806162583999024	-0.0023314152671321062	-0.0022583703855566803	-0.002004801141893207	-0.001596662121983672	-0.0010647182323015548	-0.00042459410825127885	0.0003003382217929509	0.0011095940130316805	0.0019815568174657077	0.0029146869016381818	0.0038965143255259398	0.004932056915063869	0.006004368822959527	0.00711802187635235	0.008262651831422257	0.009299710029609113	0.009973787832443463	0.010389081279282949	0.010615871103749435	0.01069589436351614	0.010656833745289517	0.010523642351823102	0.010301765543741098	0.010005398144544736	0.009640958852556758	0.009317765274342181	0.009041708386562165	0.008788372843230424	0.008545540997464074	0.00829591428444405
% change in Projected total with UD	People with Rx 50	0.0	-8.695505825988903e-05	-0.00040854077180160807	-0.000952867499756043	-0.0017162321879201647	-0.002688883011548973	-0.003869444180070429	-0.005241355226001457	-0.0068053955540926855	-0.008540679304897315	-0.010400102470219592	-0.012112603877678202	-0.013697576976794844	-0.01516576915590735	-0.016485700675131824	-0.017680977145157695	-0.01876638562580454	-0.019767715688917862	-0.020688224822413108	-0.021545054160219023	-0.02234238706474718	-0.023091785357725155	-0.023798265778217476	-0.024470565699951007	-0.025118260635996002	-0.025736252526588208	-0.026476056402683947	-0.027582789021089762	-0.02894996630991742	-0.03051220884616299	-0.032235958883523354	-0.034089711900806355	-0.036060577509964484	-0.038138891649276224	-0.04030614593402547	-0.04251747423792026	-0.04468767756516241	-0.046848565411041675	-0.04902918123403402	-0.051233622147083685	-0.053478860089805715
